Newspaper,Heading,Category,Date,Time,URL
India Today," Katrina Kaif on being cordial with Ranbir Kapoor and Alia Bhatt: Doing it to make my life easierKatrina Kaif revealed that she does not believe in holding on to grudges for
her own peace of mind.",gossip,2019-06-06,00:18:00,https://www.indiatoday.in/movies/gossip/story/katrina-kaif-on-being-cordial-with-ranbir-kapoor-and-alia-bhatt-doing-it-to-make-my-life-easier-1535578-2019-05-27
India Today," When Priyanka got biggest film of her life Bharat, she dumped it for marriage: SalmanSalman Khan took another not-so-veiled dig at Priyanka Chopra's unceremonious
exit from Bharat, saying that she walked out of the ""biggest film of her
life"" for marriage.",gossip,2019-06-06,00:18:00,https://www.indiatoday.in/movies/gossip/story/salman-khan-when-priyanka-chopra-got-biggest-film-of-her-life-bharat-she-dumped-it-for-marriage-1535540-2019-05-27
India Today," Ranbir Kapoor reveals he secretly follows Katrina Kaif, Alia Bhatt and Deepika Padukone on InstagramRanbir Kapoor prefers to stay away from the social media glare. However, the
actor revealed that he has an account from which he follows Deepika Padukone,
Katrina Kaif and Alia Bhatt.",gossip,2019-06-06,00:18:00,https://www.indiatoday.in/movies/gossip/story/ranbir-kapoor-reveals-he-secretly-follows-katrina-kaif-alia-bhatt-and-deepika-padukone-on-social-media-1534963-2019-05-26
India Today," Ankita Lokhande to marry Vicky Jain this year, couple has already purchased posh 8BHK flat: ReportsRumour has it that Ankita Lokhande will tie the knot with Vicky Jain at the
end of the year. Apparently, the two have already purchased a posh 8BHK flat.",gossip,2019-06-06,00:18:00,https://www.indiatoday.in/movies/gossip/story/ankita-lokhande-to-marry-vicky-jain-this-year-couple-has-already-purchased-posh-8bhk-flat-reports-1533412-2019-05-24
India Today," Shah Rukh Khan said I was so good in SOTY 2: Ananya Panday Ananya Panday opened up about Shah Rukh Khan's reaction to her performance in
Student Of The Year 2.",star-kids,2019-06-06,00:18:00,https://www.indiatoday.in/movies/star-kids/story/shah-rukh-khan-said-i-was-so-good-in-soty-2-ananya-panday-1542990-2019-06-05
India Today," See: Mira Rajput shares awww-dorable photos of Misha and Zain bondingMira Rajput took to her Instagram account to share super-cute pictures of her
children, Misha and Zain.",star-kids,2019-06-06,00:18:00,https://www.indiatoday.in/movies/star-kids/story/see-mira-rajput-shares-awww-dorable-photos-of-misha-and-zain-bonding-1542952-2019-06-05
India Today," Suhana Khan looks drop-dead gorgeous in new selfie. See picA jaw-droppingly gorgeous picture of Suhana Khan is doing the rounds on
social media.",star-kids,2019-06-06,00:18:00,https://www.indiatoday.in/movies/star-kids/story/suhana-khan-looks-drop-dead-gorgeous-in-new-selfie-see-pic-1542922-2019-06-05
India Today," Kunal Kemmu on daughter Inaaya: I am learning how to be a parentKunal Kemmu and Soha Ali Khan welcomed their daughter Inaaya in September
2017.",star-kids,2019-06-06,00:18:00,https://www.indiatoday.in/movies/star-kids/story/kunal-kemmu-on-daughter-inaaya-i-am-learning-how-to-be-a-parent-1542407-2019-06-04
India Today," Shah Rukh Khan shares adorable photos of Aryan, Suhana and AbRam: Sugar, spice and everything niceShah Rukh Khan took to Twitter to share pictures of his children Aryan,
Suhana and AbRam from the six-year-old's birthday bash recently.",star-kids,2019-06-06,00:18:00,https://www.indiatoday.in/movies/star-kids/story/shah-rukh-khan-shares-adorable-photos-of-aryan-suhana-and-abram-sugar-spice-and-everything-nice-1542109-2019-06-04
India Today," Aamir Khan's daughter Ira flaunts belly button piercing and first tattoo. See picsIra Khan recently got her first tattoo and she flaunted it in an Instagram
post.",star-kids,2019-06-06,00:18:00,https://www.indiatoday.in/movies/star-kids/story/aamir-khan-s-daughter-ira-flaunts-belly-button-piercing-and-first-tattoo-see-pics-1541444-2019-06-03
India Today," Ananya Panday reveals she and Suhana Khan shot for a scene in My Name Is KhanAnanya Panday revealed that she and Suhana Khan were thrilled to be a part of
a scene from My Name Is Khan. However, the scene did not make it to the final
cut.",star-kids,2019-06-06,00:18:00,https://www.indiatoday.in/movies/star-kids/story/ananya-panday-reveals-she-and-suhana-khan-shot-for-a-scene-in-my-name-is-khan-1541292-2019-06-03
India Today," Suhana Khan is resplendent in traditional attire at family wedding in KolkataSuhana Khan's latest pictures with a friend from a family wedding in Kolkata
have gone viral on social media.",star-kids,2019-06-06,00:18:00,https://www.indiatoday.in/movies/star-kids/story/suhana-khan-is-resplendent-in-traditional-attire-at-family-wedding-in-kolkata-1539121-2019-05-31
India Today," Farah Khan's daughter Diva nails complicated yoga pose. Malaika Arora has adorable commentFarah Khan's daughter Diva Kunder is just eleven years old but she is already
an expert when it comes to complex yoga poses.",star-kids,2019-06-06,00:18:00,https://www.indiatoday.in/movies/star-kids/story/farah-khan-s-daughter-diva-nails-complicated-yoga-pose-malaika-arora-has-adorable-comment-1536435-2019-05-28
India Today," Suhana Khan looks ravishing as she parties with friends in London. See picsSuhana Khan's pictures with a friend at a birthday party have gone viral on
social media.",star-kids,2019-06-06,00:18:00,https://www.indiatoday.in/movies/star-kids/story/suhana-khan-looks-ravishing-as-she-parties-with-friends-in-london-see-pics-1536339-2019-05-28
India Today," Inaaya Naumi Kemmu sings happy birthday for dad Kunal. Watch adorable videoKunal Kemmu shared an adorable video of daughter Inaaya Naumi Kemmu singing
happy birthday to him.",star-kids,2019-06-06,00:18:00,https://www.indiatoday.in/movies/star-kids/story/inaaya-naumi-kemmu-sings-happy-birthday-for-dad-kunal-kemmu-watch-adorable-video-1535021-2019-05-26
India Today," Shahid Kapoor and Mira Rajput take kids Misha and Zain cycling in Thailand. See adorable pics Mira Rajput shared a couple of pictures from her Thailand vacay with Shahid
Kapoor, and kids Misha and Zain.",star-kids,2019-06-06,00:18:00,https://www.indiatoday.in/movies/star-kids/story/shahid-kapoor-and-mira-rajput-take-kids-misha-and-zain-cycling-in-thailand-see-adorable-pics-1533591-2019-05-24
India Today, Yeh Rishta Kya Kehlata Hai: Kartik is devastated after Naira's death,television,2019-06-06,00:18,https://www.indiatoday.in/television/video/yeh-rishta-kya-kehlata-hai-kartik-is-devastated-after-naira-s-death-1543172-2019-06-05
India Today, Karisma Kapoor wraps up shooting for her digital debut Mentalhood,television,2019-06-06,00:18,https://www.indiatoday.in/television/web-series/story/karisma-kapoor-wraps-up-shooting-for-her-digital-debut-mentalhood-1543125-2019-06-05
India Today, Ashton Kutcher starrer The Ranch to end in 2020 ,television,2019-06-06,00:18,https://www.indiatoday.in/television/web-series/story/ashton-kutcher-starrer-the-ranch-to-end-in-2020-1543110-2019-06-05
India Today," Yeh Rishta Kya Kehlata Hai written update: Naira falls unconscious in Mihir's room, Mitali misinterprets the situation",television,2019-06-06,00:18,https://www.indiatoday.in/television/soaps/story/yeh-rishta-kya-kehlata-hai-written-update-june-4-2019-naira-falls-unconscious-in-mihir-s-room-mitali-misinterprets-the-situation-1543060-2019-06-05
India Today," PM Narendra Modi, Smriti Irani mourn the demise of veteran actor Dinyar Contractor",television,2019-06-06,00:18,https://www.indiatoday.in/television/top-stories/story/pm-narendra-modi-smriti-irani-mourn-the-demise-of-veteran-actor-dinyar-contractor-1543029-2019-06-05
India Today, Dipika Kakar lost oodles of weight for her acting comeback,television,2019-06-06,00:18,https://www.indiatoday.in/television/celebrity/story/dipika-kakar-lost-oodles-of-weight-for-comeback-show-kahaan-hum-kahaan-tum-1542987-2019-06-05
India Today, Veteran actor Dinyar Contractor dies at 79,television,2019-06-06,00:18,https://www.indiatoday.in/television/top-stories/story/veteran-actor-dinyar-contractor-dies-at-79-1542968-2019-06-05
India Today, Mohena Kumari Singh to quit acting after marriage,television,2019-06-06,00:18,https://www.indiatoday.in/television/celebrity/story/yeh-rishta-kya-kehlata-hai-s-mohena-kumari-singh-to-quit-acting-after-marriage-1542940-2019-06-05
India Today," After taking a dig at Narendra Modi, Hasan Minhaj analyses result of Lok Sabha Election 2019",television,2019-06-06,00:18,https://www.indiatoday.in/television/web-series/story/after-taking-a-dig-at-narendra-modi-hasan-minhaj-analyses-result-of-lok-sabha-election-2019-1542568-2019-06-04
India Today, Yeh Rishta Kya Kehlata Hai: Kartik fumes after Naira turns up late,television,2019-06-06,00:18,https://www.indiatoday.in/television/video/yeh-rishta-kya-kehlata-hai-kartik-fumes-after-naira-turns-up-late-1542607-2019-06-04
India Today, Kullfi Kumar Bajewala: Kullfi risks her life to rescue her friend,television,2019-06-06,00:18,https://www.indiatoday.in/television/video/kullfi-kumar-bajewala-kullfi-risks-her-life-to-rescue-her-friend-1542606-2019-06-04
India Today, Bigg Boss 13: Rajpal Yadav to be a part of Salman Khan's show,television,2019-06-06,00:18,https://www.indiatoday.in/television/video/bigg-boss-13-rajpal-yadav-to-be-a-part-of-salman-khan-s-show-1542611-2019-06-04
India Today," Yeh Rishtey Hain Pyaar Ke: Abeer, Kunal enage in war of words after Mishti calls off engagement",television,2019-06-06,00:18,https://www.indiatoday.in/television/video/yeh-rishtey-hain-pyaar-ke-abeer-kunal-enage-in-war-of-words-after-mishti-calls-off-engagement-1542566-2019-06-04
India Today," Post quitting Kasautii Zindagii Kay, Hina Khan to star in Naagin 4?",television,2019-06-06,00:18,https://www.indiatoday.in/television/soaps/story/post-quitting-kasautii-zindagii-kay-hina-khan-to-star-in-naagin-4-1542523-2019-06-04
India Today, Game of Thrones star Sophie Turner's hubby Joe Jonas is besotted with her. Watch video,television,2019-06-06,00:18,https://www.indiatoday.in/television/international-shows/story/game-of-thrones-star-sophie-turner-s-hubby-joe-jonas-is-besotted-with-her-watch-video-1542459-2019-06-04
India Today, When a badly injured Ronit Roy continued to shoot for Hostages,television,2019-06-06,00:18,https://www.indiatoday.in/television/web-series/story/when-a-badly-injured-ronit-roy-continued-to-shoot-for-hostages-1542457-2019-06-04
India Today, Lucifer star Tom Ellis and girlfriend Meaghan Oppenheimer looked straight out of a dream on wedding day,television,2019-06-06,00:18,https://www.indiatoday.in/television/photo/lucifer-star-tom-ellis-and-girlfriend-meaghan-oppenheimer-looked-straight-out-of-a-dream-on-wedding-day-1542395-2019-06-04
India Today," Karisma Kapoor wraps up shooting for her digital debut MentalhoodActress Karisma Kapoor is all set to make her digital debut with ALTBalaji's
Mentalhood.",web-series,2019-06-06,00:18:00,https://www.indiatoday.in/television/web-series/story/karisma-kapoor-wraps-up-shooting-for-her-digital-debut-mentalhood-1543125-2019-06-05
India Today," Ashton Kutcher starrer The Ranch to end in 2020 Netflix sitcom The Ranch will end with Season 4, Ashton Kutcher confirmed the
news on Twitter.",web-series,2019-06-06,00:18:00,https://www.indiatoday.in/television/web-series/story/ashton-kutcher-starrer-the-ranch-to-end-in-2020-1543110-2019-06-05
India Today," After taking a dig at Narendra Modi, Hasan Minhaj analyses result of Lok Sabha Election 2019The latest episode of Hasan Minhaj's examines how BJP managed to pull off
such a massive win in Lok Sabha Election 2019.",web-series,2019-06-06,00:18:00,https://www.indiatoday.in/television/web-series/story/after-taking-a-dig-at-narendra-modi-hasan-minhaj-analyses-result-of-lok-sabha-election-2019-1542568-2019-06-04
India Today," When a badly injured Ronit Roy continued to shoot for HostagesRonit Roy injured himself during a fight sequence in Hotstar Special Hostages
and got 17 stitches. But that didn't stop him from continuing to shoot.",web-series,2019-06-06,00:18:00,https://www.indiatoday.in/television/web-series/story/when-a-badly-injured-ronit-roy-continued-to-shoot-for-hostages-1542457-2019-06-04
India Today," Hostages review: Ronit Roy, Tisca Chopra's brilliant acting marred by tangled plotHostages review: Ronit Roy, Tisca Chopra starrer is intriguing in parts but
fails to hold the interest of its viewers.",web-series,2019-06-06,00:18:00,https://www.indiatoday.in/television/web-series/story/hostages-review-ronit-roy-tisca-chopra-s-brilliant-acting-marred-by-tangled-plot-1542291-2019-06-04
India Today," Amazon Prime announces second season of Four More Shots Please!Amazon Prime's Four More Shots Please! stars Sayani Gupta, Kirti Kulhari,
Maanvi Gagroo and Bani J in the lead. The first season premiered in January
2019.",web-series,2019-06-06,00:18:00,https://www.indiatoday.in/television/web-series/story/amazon-prime-announces-second-season-of-four-more-shots-please-1541276-2019-06-03
India Today," Mirzapur 2 shooting going on at crazy level: Harshita GaurActress Harshita Gaur is all geared up for Season two of crime thriller drama
series Mirzapur.",web-series,2019-06-06,00:18:00,https://www.indiatoday.in/television/web-series/story/mirzapur-2-shooting-going-on-at-crazy-level-harshita-gaur-1540793-2019-06-02
India Today," Kanye West talks about his mental health struggles on David Letterman's Netflix show Kanye West opened up on his mental health issues on David Letterman's
Netflix show My Next Guest Needs No Introduction.",web-series,2019-06-06,00:18:00,https://www.indiatoday.in/television/web-series/story/kanye-west-talks-about-his-mental-health-struggles-on-david-letterman-s-netflix-show-1539534-2019-05-31
India Today," Bigg Boss 11's Priyank Sharma joins Adah Sharma on The HolidayActor Priyank Sharma will soon be seen in the web series The Holiday along
with actress Adah Sharma.",web-series,2019-06-06,00:18:00,https://www.indiatoday.in/television/web-series/story/bigg-boss-11-s-priyank-sharma-joins-adah-sharma-on-the-holiday-1539520-2019-05-31
India Today," Ronit Roy: Hostages is edge-of-the-seat thriller with many twists and turnsRonit Roy is all praises for his Hostages director Sudhir Mishra and co-star
Tisca Chopra. ",web-series,2019-06-06,00:18:00,https://www.indiatoday.in/television/web-series/story/ronit-roy-hostages-is-edge-of-the-seat-thriller-with-many-twists-and-turns-1538617-2019-05-30
India Today," Mirzapur to Delhi Crime: Rajesh Tailang on his career choices and decade long journeyRajesh Tailang feels that an actor can't plan the way his or her career will
shape up, but says choices determine its path.",web-series,2019-06-06,00:18:00,https://www.indiatoday.in/television/web-series/story/mirzapur-to-delhi-crime-rajesh-tailang-on-his-career-choices-and-decade-long-journey-1538511-2019-05-30
India Today," Mind The Malhotras trailer: Mini Mathur and Cyrus Sahukar starrer tells story of a weird parivaar with wacky sanskaarMind The Malhotras trailer was released on May 28. The comedy series stars
Mini Mathur and Cyrus Sahukar in the lead. ",web-series,2019-06-06,00:18:00,https://www.indiatoday.in/television/web-series/story/mind-the-malhotras-trailer-mini-mathur-and-cyrus-sahukar-starrer-tells-story-of-a-weird-parivaar-with-wacky-sanskaar-1536531-2019-05-28
Time of India,Model-actress Aditi Govitrikar starts social media awareness campaign on mental health,bollywood,2019-06-05, 21:00:00,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/model-actress-aditi-govitrikar-starts-social-media-awareness-campaign-on-mental-health/articleshow/69666168.cms
Time of India,Disha Patani looks sizzling hot in the latest Instagram post,bollywood,2019-06-05, 20:13:00,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/disha-patani-looks-sizzling-hot-in-the-latest-instagram-post/articleshow/69665576.cms
Time of India,Pictures: Salman Khan steps out to wishes all his fans on Eid,bollywood,2019-06-05, 22:55:00,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/pictures-salman-khan-steps-out-to-wishes-all-his-fans-on-eid/articleshow/69665413.cms
Time of India,Watch: Shah Rukh Khan thanks the waves of fans for spending Eid with him,bollywood,2019-06-05, 20:47:00,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/watch-shah-rukh-khan-thanks-the-waves-of-fans-for-spending-eid-with-him/articleshow/69665244.cms
Time of India,Jacqueline Fernandez shares a post on World Environment Day,bollywood,2019-06-05, 19:05:00,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/jacqueline-fernandez-shares-a-post-on-world-environment-day/articleshow/69664781.cms
Time of India,'Panga': Ashwiny Iyer Tiwari's heartfelt post for Kangana Ranaut and Richa Chadha,bollywood,2019-06-05, 18:58:00,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/panga-ashwiny-iyer-tiwaris-heartfelt-post-for-kangana-ranaut-and-richa-chadha/articleshow/69664700.cms
Time of India,Anushka is all hearts for Virat’s picture,bollywood,2019-06-05, 22:23:00,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/anushka-is-all-hearts-for-virats-picture/articleshow/69664673.cms
Time of India,Katrina Kaif reveals why she decided to join Salman Khan’s 'Bharat',bollywood,2019-06-05, 18:48:00,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/katrina-kaif-reveals-why-she-decided-to-join-salman-khans-bharat/articleshow/69664623.cms
Time of India,"Here’s what Katrina has learned after working with Salman, Shah Rukh and Aamir",bollywood,2019-06-05, 18:48:00,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/heres-what-katrina-has-learned-after-working-with-salman-shah-rukh-and-aamir/articleshow/69664545.cms
Time of India,Jacqueline Fernandez gives her team a lovely surprise for Eid,bollywood,2019-06-05, 18:43:00,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/jacqueline-fernandez-gives-her-team-a-lovely-surprise-for-eid/articleshow/69664384.cms
Time of India,Eid Mubarak: Kartik Aaryan and Sara Ali Khan visit a mosque covering their faces,bollywood,2019-06-06, 00:05:00,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/eid-mubarak-kartik-aaryan-and-sara-ali-khan-visit-a-mosque-covering-their-faces/articleshow/69664558.cms
Time of India,Kangana Ranaut’s sister Rangoli Chandel slams Karan Johar and other Bollywood celebs for praising Salman Khan's 'Bharat',bollywood,2019-06-05, 18:24:00,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/kangana-ranauts-sister-rangoli-chandel-slams-karan-johar-and-other-bollywood-celebs-for-praising-salman-khans-bharat/articleshow/69664381.cms
Time of India,'Bharat': Co-star Sumeet Samnani praises Katrina Kaif for the friendly gesture,bollywood,2019-06-05, 18:13:00,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/bharat-co-star-sumeet-samnani-praises-katrina-kaif-for-the-friendly-gesture/articleshow/69664217.cms
Time of India,Priya Runchal shares an adorable anniversary post for hubby John Abraham,bollywood,2019-06-05, 18:10:00,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/priya-runchal-shares-an-adorable-anniversary-post-for-hubby-john-abraham/articleshow/69664204.cms
Time of India,Sophie Turner opens up about taking up a Bollywood project; says have watched Priyanka's few clips,hollywood,2019-06-05, 18:30:00,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/sophie-turner-opens-up-about-taking-up-a-bollywood-project-says-have-watched-priyankas-few-clips/articleshow/69664093.cms
Time of India,Woody Allen to shoot new film with Christoph Waltz in July,hollywood,2019-06-05, 15:29:00,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/woody-allen-to-shoot-new-film-with-christoph-waltz-in-july/articleshow/69662385.cms
Time of India,French prosecutors drop rape investigation against Gerard Depardieu,hollywood,2019-06-05, 15:21:00,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/french-prosecutors-drop-rape-investigation-against-gerard-depardieu/articleshow/69662297.cms
Time of India,Mac Miller documentary in development,hollywood,2019-06-05, 14:39:00,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/mac-miller-documentary-in-development/articleshow/69661850.cms
Time of India,'Controlled explosion' on Bond 25 set injures crew member,hollywood,2019-06-05, 13:27:00,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/controlled-explosion-on-bond-25-set-injures-crew-member/articleshow/69661338.cms
Time of India,Antonio Banderas to receive CineMerit Award at Munich Film Festival,hollywood,2019-06-05, 13:05:00,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/antonio-banderas-to-receive-cinemerit-award-at-munich-film-festival/articleshow/69661121.cms
Time of India,Ron Howard blames toxic 'Star Wars' fans for failure of 'Solo',hollywood,2019-06-05, 12:54:00,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/ron-howard-blames-toxic-star-wars-fans-for-failure-of-solo/articleshow/69661040.cms
Time of India,This act of Joe Jonas for his wife Sophie Turner is just unmissable,hollywood,2019-06-04, 17:47:00,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/this-act-of-joe-jonas-for-his-wife-sophie-turner-is-just-unmissable/articleshow/69650809.cms
Time of India,Harrison Ford: 'Indiana Jones 5' to start shooting next year,hollywood,2019-06-04, 16:43:00,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/harrison-ford-indiana-jones-5-to-start-shooting-next-year/articleshow/69649365.cms
Time of India,Matthew Vaughn: 'Kingsman 3' will freak out fans,hollywood,2019-06-04, 15:51:00,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/matthew-vaughn-kingsman-3-will-freak-out-fans/articleshow/69648614.cms
Time of India,Ben Kingsley reveals inspiration for 'Iron Man 3' role,hollywood,2019-06-04, 15:46:00,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/ben-kingsley-reveals-inspiration-for-iron-man-3-role/articleshow/69648538.cms
Time of India,Alec Baldwin: Thought my career would end with 'Beetlejuice' release,hollywood,2019-06-04, 13:41:00,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/alec-baldwin-thought-my-career-would-end-with-beetlejuice-release/articleshow/69646818.cms
Time of India,Keanu Reeves to make Marvel debut with 'The Eternals'?,hollywood,2019-06-04, 13:16:00,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/keanu-reeves-to-make-marvel-debut-with-the-eternals/articleshow/69646469.cms
Time of India,Barry Jenkins to direct biopic of choreographer Alvin Ailey,hollywood,2019-06-04, 12:45:00,https://timesofindia.indiatimes.com/entertainment/english/hollywood/news/barry-jenkins-to-direct-biopic-of-choreographer-alvin-ailey/articleshow/69645857.cms
Time of India,"Yes, there is a liking for each other: Vishnu Vishal",tamil,2019-06-06, 00:00:00,https://timesofindia.indiatimes.com/entertainment/tamil/movies/news/yes-there-is-a-liking-for-each-other-vishnu-vishal/articleshow/69663230.cms
Time of India,Meera Mitun says Joe threatened to kill her; he says she’s a fraud,tamil,2019-06-06, 00:00:00,https://timesofindia.indiatimes.com/entertainment/tamil/movies/news/meera-mitun-says-joe-threatened-to-kill-her-he-says-shes-a-fraud/articleshow/69663210.cms
Time of India,'Pandavar Ani' team announces its members,tamil,2019-06-05, 16:02:00,https://timesofindia.indiatimes.com/entertainment/tamil/movies/news/pandavar-ani-team-announces-its-members/articleshow/69662805.cms
Time of India,Harish Kalyan to collaborate with Elan once again for his next project?,tamil,2019-06-05, 15:55:00,https://timesofindia.indiatimes.com/entertainment/tamil/movies/news/harish-kalyan-to-collaborate-with-elan-once-again-for-his-next-project/articleshow/69662651.cms
Time of India,Interesting update on Vijay's 'Thalapathy 63' songs,tamil,2019-06-05, 15:52:00,https://timesofindia.indiatimes.com/entertainment/tamil/movies/news/interesting-update-on-vijays-thalapathy-63-songs/articleshow/69662684.cms
Time of India,Back to back promo videos from Vijay Antony's 'Kolaigaran',tamil,2019-06-05, 15:02:00,https://timesofindia.indiatimes.com/entertainment/tamil/movies/news/back-to-back-promo-videos-from-vijay-antonys-kolaigaran/articleshow/69662115.cms
Time of India,A series of new promos of 'Kolaigaran' starring Vijay Antony released,tamil,2019-06-05, 13:53:00,https://timesofindia.indiatimes.com/entertainment/tamil/movies/news/a-series-of-new-promos-of-kolaigaran-starring-vijay-antony-released/articleshow/69661558.cms
Time of India,Nayanthara wraps up shooting for her next,tamil,2019-06-05, 13:48:00,https://timesofindia.indiatimes.com/entertainment/tamil/movies/news/nayanthara-wraps-up-shooting-for-her-next/articleshow/69661471.cms
Time of India,Sivakarthikeyan to team up with Ayogya director?,tamil,2019-06-05, 12:25:00,https://timesofindia.indiatimes.com/entertainment/tamil/movies/news/sivakarthikeyan-to-team-up-with-ayogya-director/articleshow/69660708.cms
Time of India,'Kandathai Padikaathey' is a horror film devoid of clichés,tamil,2019-06-05, 00:00:00,https://timesofindia.indiatimes.com/entertainment/tamil/movies/news/kandathai-padikaathey-is-a-horror-film-devoid-of-clichs/articleshow/69649201.cms
Time of India,Sudeep’s Pailwan has a Chennai connect,tamil,2019-06-05, 00:00:00,https://timesofindia.indiatimes.com/entertainment/tamil/movies/news/sudeeps-pailwan-has-a-chennai-connect/articleshow/69649671.cms
Time of India,What’s brewing between Vishnu Vishal and Jwala Gutta?,tamil,2019-06-04, 18:27:00,https://timesofindia.indiatimes.com/entertainment/tamil/movies/news/whats-brewing-between-vishnu-vishal-and-jwala-gutta/articleshow/69651691.cms
Time of India,Musical maestro Ilaiyaraaja loses his cool on a security guard at his live concert,tamil,2019-06-04, 18:21:00,https://timesofindia.indiatimes.com/entertainment/tamil/movies/news/musical-maestro-ilaiyaraaja-loses-his-cool-on-a-security-guard-at-his-live-concert/articleshow/69651541.cms
Time of India,"Kajal not part of Indian 2? Nah, that's a rumour!",tamil,2019-06-04, 18:18:00,https://timesofindia.indiatimes.com/entertainment/tamil/movies/news/kajal-not-part-of-indian-2-nah/articleshow/69651433.cms
Time of India,Happy Birthday Surbhi Puranik: These 5 snaps of the gorgeous diva will make you go weak in the knees,telugu,2019-06-05, 14:58:00,https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/happy-birthday-surbhi-puranik-these-5-snaps-of-the-gorgeous-diva-will-make-you-go-weak-in-the-knees/photostory/69662015.cms
Time of India,1200 screens worldwide! Taapsee Pannu’s ‘Game Over’ set for a massive release on June 14,telugu,2019-06-05, 17:40:00,https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/1200-screens-worldwide-taapsee-pannus-game-over-set-for-a-massive-release-on-june-14/articleshow/69663821.cms
Time of India,Bikini Pic! Pooja Hegde relaxes in the waters before plunging into work,telugu,2019-06-05, 17:39:00,https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/bikini-pic-pooja-hegde-relaxes-in-the-waters-before-plunging-into-work/articleshow/69662510.cms
Time of India,Happy Birthday Surbhi: Captivating photos of Voter actress from her Instagram,telugu,2019-06-05, 17:32:00,https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/happy-birthday-surbhi-captivating-photos-of-voter-actress-from-her-instagram/articleshow/69663661.cms
Time of India,Pre-teaser of Varun Tej and Pooja Hegde's 'Valmiki' to release soon,telugu,2019-06-05, 16:41:00,https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/pre-teaser-of-varun-tej-and-pooja-hegdes-valmiki-to-release-soon/articleshow/69663163.cms
Time of India,Anushka Shetty signed for the remake of a Spanish thriller?,telugu,2019-06-05, 16:10:00,https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/anushka-shetty-signed-for-the-remake-of-a-spanish-thriller/articleshow/69662873.cms
Time of India,Tollywood celebrities extend Eid greetings to Muslims,telugu,2019-06-05, 14:28:00,https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/tollywood-celebrities-extend-eid-greetings-to-muslims/articleshow/69661710.cms
Time of India,Samantha’s ‘Oh Baby’ set to get a Bollywood remake?,telugu,2019-06-05, 12:42:00,https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/samanthas-oh-baby-set-to-get-a-bollywood-remake/articleshow/69660881.cms
Time of India,Has this young actress been approached for Nithiin-Venky Atluri film?,telugu,2019-06-05, 12:07:00,https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/has-this-young-actress-been-approached-for-nithiin-venky-atluri-film/articleshow/69660433.cms
Time of India,Pooja Hegde joins the shoot for Trivikram and Allu Arjun's #AA19,telugu,2019-06-05, 12:05:00,https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/pooja-hegde-joins-the-shoot-for-trivikram-and-allu-arjuns-aa19/articleshow/69660462.cms
Time of India,Gorgeous Keerthy Suresh joins the shoot of ‘Manmadhudu 2’,telugu,2019-06-05, 11:52:00,https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/gorgeous-keerthy-suresh-joins-the-shoot-of-manmadhudu-2/articleshow/69660333.cms
Time of India,Hotness Alert! Pragya Jaiswal is steaming up the cyberspace with her irresistible looks,telugu,2019-06-04, 18:37:00,https://timesofindia.indiatimes.com/entertainment/telugu/movies/news/hotness-alert-pragya-jaiswal-is-steaming-up-the-cyberspace-with-her-irresistible-looks/articleshow/69651843.cms
