Newspaper,Heading,Category,Date,Time,URL
Time of India,Shotgun WC: Sheeraz Sheikh records perfect opening day in men's skeet,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/sheeraz-sheikh-records-perfect-opening-day-in-mens-skeet-in-korea/articleshow/69267144.cms
Time of India,Strong start for Ganemat Sekhon on Day 1 of Changwon Shotgun World Cup,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/strong-start-for-ganemat-sekhon-on-day-1-of-changwon-shotgun-world-cup/articleshow/69251893.cms
Time of India,Apurvi Chandela attains top position in 10m air rifle rankings,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/apurvi-chandela-attains-top-position-in-10m-air-rifle-rankings/articleshow/69126579.cms
Time of India,Divyansh Singh Panwar: Another teenage Indian top gun who could be destined for great things,shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/divyansh-singh-panwar-another-teenage-indian-top-gun-who-could-be-destined-for-great-things/articleshow/69114139.cms
Time of India,"Heena Sidhu, Ankur Mittal nominated for Khel Ratna by shooting federation",shooting,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/shooting/heena-sidhu-ankur-mittal-nominated-for-khel-ratna-by-shooting-federation/articleshow/69096651.cms
Time of India,"Viswanathan Anand loses to Shakhriyar Mamedyarov, falls to last spot in Norway Chess",chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/viswanathan-anand-loses-to-shakhriyar-mamedyarov-falls-to-last-spot-in-norway-chess/articleshow/69688570.cms
Time of India,"Anand finishes joint eighth in blitz, to face Carlsen in Norway opener",chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/viswanathan-anand-finishes-joint-eighth-in-blitz-to-face-magnus-carlsen-in-norway-opener/articleshow/69653288.cms
Time of India,Long-lost Lewis Chessman found in UK family's drawer,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/long-lost-lewis-chessman-found-in-uk-familys-drawer/articleshow/69637203.cms
Time of India,Banned Indian chess players will have to wait for rating restoration,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/banned-indian-chess-players-will-have-to-wait-for-rating-restoration/articleshow/69534991.cms
Time of India,Chess: Harikrishna unveils video course on French defense,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/chess-harikrishna-unveils-video-course-on-french-defense/articleshow/69312058.cms
Time of India,"Nihal Sarin back to title contention, Harikrishna maintains joint lead",chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/nihal-sarin-back-to-title-contention-harikrishna-maintains-joint-lead/articleshow/69232620.cms
Time of India,Iniyan finishes 8th in Dubai Open,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/iniyan-finishes-8th-in-dubai-open/articleshow/68822411.cms
Time of India,"Viswanathan Anand draws with Topalov, finishes joint fourth",chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/shamkir-chess-viswanathan-anand-draws-with-topalov-finishes-joint-fourth/articleshow/68801967.cms
Time of India,"Shamkir chess: Anand draws with Grischuk, Carlsen extends lead",chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/shamkir-chess-anand-draws-with-grischuk-carlsen-extends-lead/articleshow/68780587.cms
Time of India,Viswanathan Anand loses to Karjakin in Shamkir chess,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/viswanathan-anand-loses-to-karjakin-in-shamkir-chess/articleshow/68759919.cms
Time of India,Shamkuwar best among oldies in Barat Memorial Veterans Chess,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/shamkuwar-best-among-oldies-in-barat-memorial-veterans-chess-tournament/articleshow/68768297.cms
Time of India,Dubai Open Chess: Raunak Sadhwani holds four-time Venezuela national champ,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/dubai-open-chess-raunak-sadhwani-holds-four-time-venezuela-national-champ/articleshow/68749929.cms
Time of India,Gashimov Memorial: Anand goes down to Carlsen in Round 2,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/gashimov-memorial-viswanathan-anand-goes-down-to-magnus-carlsen-in-round-2/articleshow/68677234.cms
Time of India,Priyanshu Patil pockets Nagpur District Rapid Chess crown,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/priyanshu-patil-pockets-nagpur-district-rapid-chess-tournament-crown/articleshow/68675519.cms
Time of India,Black making a move was a symbolic gesture: Anish Giri,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/black-making-a-move-was-a-symbolic-gesture-anish-giri/articleshow/68536613.cms
Time of India,Magnus Carlsen plays 'black first' in fight against racism,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/magnus-carlsen-plays-black-first-in-fight-against-racism/articleshow/68529151.cms
Time of India,Happy that chess is back in Asian Games: Viswanathan Anand,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/happy-that-chess-is-back-in-asian-games-viswanathan-anand/articleshow/68449059.cms
Time of India,"Adhiban, Surya strike gold at World team chess championships",chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/adhiban-surya-strike-gold-at-world-team-chess-championships/articleshow/68432937.cms
Time of India,"World Team Chess Championship: Indian men slip at final hurdle, finish fourth",chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/world-team-chess-championship-indian-men-slip-at-final-hurdle-finish-fourth/articleshow/68413060.cms
Time of India,World Team C'ship: Adhiban shines as Indian men back to joint second spot,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/world-team-chess-adhiban-saves-sensationally-as-indian-men-back-to-joint-second-spot/articleshow/68398179.cms
Time of India,D Gukesh finishes tied second at Vietnam chess meet,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/d-gukesh-finishes-tied-second-at-vietnam-chess-meet/articleshow/68396456.cms
Time of India,Chess set for comeback at 2022 Asian Games in Hangzhou,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/chess-set-for-comeback-at-2022-asian-games-in-hangzhou/articleshow/68381790.cms
Time of India,World Team Chess: Indian men draw with Azerbaijan,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/world-team-chess-indian-men-draw-with-azerbaijan/articleshow/68379204.cms
Time of India,Indian men outclass Kazakhstan to stay in second spot,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/world-team-chess-indian-men-outclass-kazakhstan-to-stay-in-second-spot/articleshow/68363451.cms
Time of India,Divya eases past higher ranked Samant in Vietnam,chess,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/chess/chess-divya-eases-past-higher-ranked-samant-shares-joint-4th-position-in-vietnam/articleshow/68343054.cms
Time of India,Indian archers bag four berths for Tokyo Paralympics,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/others/indian-archers-bag-four-berths-for-tokyo-paralympics/articleshow/69694392.cms
Time of India,World Archery threatens to suspend India,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/others/world-archery-threatens-to-suspend-india/articleshow/69645053.cms
Time of India,"World Archery warns AAI of suspension, suggests June 24 as new poll date",others,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/others/world-archery-warns-aai-of-suspension-suggests-june-24-as-new-poll-date/articleshow/69637775.cms
Time of India,"Rhythmic gymnast Ananya becomes first Indian to win gold, silver medals",others,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/others/rhythmic-gymnast-ananya-creates-history-in-moscow-by-becoming-first-indian-to-win-gold-silver-medals/articleshow/69637172.cms
Time of India,Asian Athletics Championship Gomathi Marimuthu returns home after winning gold,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/other-sports/asian-athletics-championship-gomathi-marimuthu-returns-home-after-winning-gold/videoshow/69068479.cms
Time of India,Badminton player PV Sindhu shares special wishes for International Women's Day,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/other-sports/badminton-player-pv-sindhu-shares-special-wishes-for-international-womens-day/videoshow/68290601.cms
Time of India,First Asian Games were held in Delhi between March 4-11 in 1951,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/other-sports/first-asian-games-were-held-in-delhi-between-march-4-11-in-1951/videoshow/68232054.cms
Time of India,Happy Birthday MC Mary Kom: 6 times world champion turns 36 today,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/other-sports/happy-birthday-mc-mary-kom-6-times-world-champion-turns-36-today/videoshow/68201970.cms
Time of India,PM Modi launches Khelo India Mobile App to promote fitness,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/other-sports/pm-modi-launches-khelo-india-mobile-app-to-promote-fitness/videoshow/68184955.cms
Time of India,"Badminton Nationals: Saina Nehwal refuses to play on uneven surface, match rescheduled",others,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/other-sports/badminton-nationals-saina-nehwal-refuses-to-play-on-uneven-surface-match-rescheduled/videoshow/67994184.cms
Time of India,Saina Nehwal wins Indonesia Masters ,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/other-sports/saina-nehwal-wins-indonesia-masters/videoshow/67710046.cms
Time of India,Saina Nehwal beats He Bingjiao to enter Indonesia Masters final ,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/other-sports/saina-nehwal-beats-he-bingjiao-to-enter-indonesia-masters-final/videoshow/67702845.cms
Time of India,Saina Nehwal crashes out of Malaysia Masters 2019 in semi finals,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/other-sports/saina-nehwal-crashes-out-of-malaysia-masters-2019-in-semi-finals/videoshow/67599691.cms
Time of India,Modern field hockey is born on this day in 1886 ,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/videos/sports/other-sports/modern-field-hockey-is-born-on-this-day-in-1886/videoshow/67570786.cms
Time of India,Khelo India App helps in assessing children's fitness,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/others/khelo-india-app-helps-in-assessing-childrens-fitness/articleshow/69543716.cms
Time of India,"Goa to host National Games in October, urges IOA to waive penalty",others,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/others/goa-to-host-national-games-in-october-urges-ioa-to-waive-penalty/articleshow/69523419.cms
Time of India,Indian archers bag solitary bronze in World Cup Stage III,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/others/indian-archers-bag-solitary-bronze-in-world-cup-stage-iii/articleshow/69495396.cms
Time of India,Archery World Cup: Indian compound teams to fight for bronze,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/others/archery-world-cup-indian-compound-teams-to-fight-for-bronze/articleshow/69470213.cms
Time of India,India's basketball star Vaishnavi signs for USA's Pensacola State team,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/others/indias-17-year-old-basketball-star-vaishnavi-yadav-signs-for-usas-pensacola-state-team/articleshow/69467259.cms
Time of India,Dipa Karmakar will return to gymnastics when fully fit: Coach,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/others/dipa-karmakar-will-return-to-gymnastics-when-fully-fit-coach/articleshow/69463159.cms
Time of India,IOA and FIH chief Narinder Batra set to be elected as IOC member,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/others/ioa-and-fih-chief-narinder-batra-set-to-be-elected-as-ioc-member/articleshow/69464783.cms
Time of India,Dipa Karmakar to miss Asian and World events; doubts over Tokyo Olympics,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/others/dipa-karmakar-to-miss-asian-and-world-events-doubts-over-tokyo-olympics/articleshow/69457871.cms
Time of India,How a village girl tackled convention to star in World Rugby's global campaign video,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/others/how-a-village-girl-tackled-convention-to-star-in-world-rugbys-global-campaign-video/articleshow/69457120.cms
Time of India,"Archery World Cup: Deepika, Tarundeep advance to third round",others,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/others/archery-world-cup-deepika-kumari-tarundeep-rai-advance-to-third-round/articleshow/69449143.cms
Time of India,British Open Squash: Joshna Chinappa enters pre-quarterfinals,others,2019-06-08,21:36,https://timesofindia.indiatimes.com/sports/more-sports/others/british-open-squash-joshna-chinappa-enters-pre-quarterfinals/articleshow/69446677.cms
