Newspaper,Heading,Category,Date,Time,URL
India Today," Want to retire after Tokyo Olympics, says Mary KomSix-time World Champion, Mary Kom said she wants to retire from the game
after winning a gold medal for the country at the 2020 Tokyo Olympics.",other sports,2019-06-11,00:22:00,https://www.indiatoday.in/sports/other-sports/story/mary-kom-6-time-world-champion-retirement-2020-olympics-1543995-2019-06-06
India Today," Vijender Singh is scared of me: British boxer Amir KhanAmir Khan, a celebrated boxer, bragged saying Vijender Singh is ""scared"" of
me. Khan, the British boxer, has expressed a desire to wrangle with Olympic
bronze medalist Vijender a number of times but the same has not been
materialized yet.",other sports,2019-06-11,00:22:00,https://www.indiatoday.in/sports/other-sports/story/super-boxing-league-vijender-singh-amir-khan-1539431-2019-05-31
India Today," India sweep mixed team titles to conclude best ever ISSF WC performanceIndia produced their best performance with a total of 5 gold and a silver
medal, to top the medals tally at the ISSF World Cup in Munich.",other sports,2019-06-11,00:22:00,https://www.indiatoday.in/sports/other-sports/story/issf-shooting-world-cup-munich-india-win-5-gold-best-performance-1538830-2019-05-30
India Today," Munich World Cup: Manu Bhaker secures Olympic quota in shootingIndian shooters are competing for 12 of the 17 Tokyo Olympic quotas available
in Munich, having already secured seven quota places in rifle and pistol
competitions.",other sports,2019-06-11,00:22:00,https://www.indiatoday.in/sports/other-sports/story/munich-world-cup-manu-bhaker-secures-olympic-quota-in-shooting-1537774-2019-05-29
India Today," ISSF Shooting World Cup: Saurabh Chaudhary smashes world record to put India on topA world-record shattering performance from young shooter Saurabh Chaudhary
combined with Rahi Sarnobat's gold medal put India on top of the medals tally
of the ISSF World Cup in Munich",other sports,2019-06-11,00:22:00,https://www.indiatoday.in/sports/other-sports/story/issf-shooting-world-cup-munich-2019-rahi-sarnobat-saurabh-chaudhary-gold-1536094-2019-05-27
India Today," ISSF Shooting World Cup: Apurvi Chandela bags 10m air rifle gold in MunichApurvi Chandela had also won silver in the 10m air rifle during the 2015
Munich competition. Chandela had won quotas for the 2020 Olympics after
finishing fourth at the world championships.",other sports,2019-06-11,00:22:00,https://www.indiatoday.in/sports/other-sports/story/shooting-world-cup-apurvi-chandela-wins-gold-2020-olympics-10-m-air-rifle-1535208-2019-05-26
India Today," Nike to waive performance targets for pregnant athletesSportswear giant Nike will be waiving performance-pay reductions for 12
months for athletes who are pregnant or already have a baby after 2 athletes
confirmed that Nike had frozen their sponsorship payments while they were
pregnant.",other sports,2019-06-11,00:22:00,https://www.indiatoday.in/sports/other-sports/story/nike-waive-performance-based-targets-12-months-1534617-2019-05-25
India Today," Boxing league likely to happen in August or September: BFI president Ajay SinghBoxing league is likely to happen this year in August or September as 'decent
amount of work is happening', Ajay Singh, President of Boxing Federation of
India, said. It is trying to find a slot to see that the league does not
clash with any other major leagues.",other sports,2019-06-11,00:22:00,https://www.indiatoday.in/sports/other-sports/story/ajay-singh-boxing-federation-of-india-1534315-2019-05-25
India Today," India Open Boxing: Mary, Sarita lead hosts' gold rush on final dayOlympic bronze medallist Mary Kom saw off a valiant fight by former national
champion Vanlal Duati of Mizoram to emerge winner by unanimous decision",other sports,2019-06-11,00:22:00,https://www.indiatoday.in/sports/other-sports/story/india-open-boxing-2019-results-mary-kom-sarita-devi-amit-panghal-gold-medals-1534099-2019-05-24
India Today," Indian Open Boxing: Mary Kom feels disrespected with opponent Nikhat Zareen's challenge Boxing legend Mary Kom was furious with Nikhat Zareen's comments on
challenging her and asked her to prove herself in the ring first rather than
making such 'irritating' comments.",other sports,2019-06-11,00:22:00,https://www.indiatoday.in/sports/other-sports/story/mary-kom-furious-nikhat-zareen-irritating-comments-1533424-2019-05-24
India Today," Dipa Karmakar will return to gymnastics only when fully fit: CoachWith Dipa Karmakar's participation uncertain at the 2020 Tokyo Olympics,
coach Bisweswar Nandi said the gymnast was doing everything possible to
return as soon as possible after a knee injury.",other sports,2019-06-11,00:22:00,https://www.indiatoday.in/sports/other-sports/story/dipa-karmakar-knee-injury-2020-tokyo-olympics-participation-1532858-2019-05-23
India Today," IOC recommends boxing to remain Olympic sport at TokyoInternational Olympic Committee’s (IOC) recommended boxing keeps its place
at next year’s Olympic Games but AIBA, the governing body of the sport’s
amateur version, should be suspended.",other sports,2019-06-11,00:22:00,https://www.indiatoday.in/sports/other-sports/story/ioc-boxing-remains-olympic-sport-tokyo-aiba-1532561-2019-05-23
Time of India,ICC World Cup 2019: South Africa-West Indies match called off due to rain,icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/teams/west-indies/news/icc-world-cup-2019-south-africa-west-indies-match-called-off-due-to-rain/articleshow/69729338.cms
Time of India,ICC World Cup 2019: Pakistan's Imam-ul-Haq relishes battle with Australia's Mitchell Starc,icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/teams/australia/news/icc-world-cup-2019-pakistans-imam-ul-haq-relishes-battle-with-australias-mitchell-starc/articleshow/69729067.cms
Time of India,ICC World Cup 2019: Winning matters more to Bangladesh captain Mashrafe Mortaza than respect,icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/teams/bangladesh/news/icc-world-cup-2019-winning-matters-more-to-bangladesh-captain-mashrafe-mortaza-than-respect/articleshow/69728503.cms
Time of India,"ICC World Cup 2019: Board has conspired against me, I am fit to play, says Afghanistan's Mohammad Shahzad",icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/teams/afghanistan/news/icc-world-cup-2019-acb-has-conspired-against-me-i-am-fit-to-play-says-mohammad-shahzad/articleshow/69727035.cms
Time of India,"Lanka's Pradeep out of Bangladesh game, says Jon Lewis",icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/icc-world-cup-videos/nuwan-pradeep-out-of-bangladesh-game-says-jon-lewis/videoshow/69730786.cms
Time of India,"Smith didn't do anything to be booed, says Kohli",icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/icc-world-cup-videos/smith-didnt-do-anything-to-be-booed-says-kohli/videoshow/69721197.cms
Time of India,Shikhar Dhawan ton helps India down Australia,icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/icc-world-cup-videos/icc-world-cup-dhawan-ton-helps-india-down-australia/videoshow/69719961.cms
Time of India,Williamson leads New Zealand's easy win over Afghanistan,icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/icc-world-cup-videos/world-cup-kane-williamson-leads-new-zealands-easy-win-over-afghanistan/videoshow/69710769.cms
Time of India,England regain winning momentum with win over Bangladesh,icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/icc-world-cup-videos/world-cup-england-regain-winning-momentum-with-win-over-bangladesh/videoshow/69710624.cms
Time of India,MS Dhoni trains with team following glove controversy,icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/icc-world-cup-videos/ms-dhoni-trains-with-team-following-glove-controversy/videoshow/69707717.cms
Time of India,Net bowler stretchered off after Warner shot hits head,icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/icc-world-cup-videos/net-bowler-stretchered-off-after-david-warner-shot-hits-head-in-practice/videoshow/69706848.cms
Time of India,"We don't underestimate Bangladesh, says Eoin Morgan",icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/icc-world-cup-videos/we-dont-underestimate-bangladesh-says-eoin-morgan/videoshow/69695580.cms
Time of India,"We have to play at our best, says Mashrafe Mortaza",icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/icc-world-cup-videos/world-cup-we-have-to-play-at-our-best-says-mashrafe-mortaza/videoshow/69695856.cms
Time of India,"Coulter-Nile, Starc set up Australia win over Windies",icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/icc-world-cup-videos/world-cup-coulter-nile-starc-set-up-australias-15-run-win-over-west-indies/videoshow/69687009.cms
Time of India,"ICC World Cup 2019: India defeat would not derail New Zealand World Cup bid, says Daniel Vettori",icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/teams/new-zealand/news/icc-world-cup-2019-india-defeat-would-not-derail-new-zealand-world-cup-bid-says-daniel-vettori/articleshow/69726867.cms
Time of India,ICC World Cup 2019: England's Jos Buttler 'responding well' after hip injury,icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/teams/england/news/icc-world-cup-2019-englands-jos-buttler-responding-well-after-hip-injury/articleshow/69726599.cms
Time of India,Bhuvneshwar Kumar was always our second pacer for World Cup: Bowling coach Bharath Arun,icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/teams/india/news/bhuvneshwar-kumar-was-always-our-second-pacer-for-world-cup-bowling-coach-bharath-arun/articleshow/69723839.cms
Time of India,"World Cup 2019: Hardik Pandya was the game-changer, says K Srikkanth",icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/teams/india/news/world-cup-2019-hardik-pandya-was-the-game-changer-says-k-srikkanth/articleshow/69723728.cms
Time of India,World Cup 2019: West Indies 'just another game' for England's Jofra Archer,icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/teams/england/news/world-cup-2019-west-indies-just-another-game-for-englands-jofra-archer/articleshow/69723527.cms
Time of India,"World Cup 2019: India game is massive but New Zealand can afford some luxuries after three wins, says Daniel Vettori",icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/teams/new-zealand/news/world-cup-2019-india-game-is-massive-but-new-zealand-can-afford-some-luxuries-after-three-wins-says-daniel-vettori/articleshow/69723339.cms
Time of India,"World Cup 2019: Satisfied with three-wicket haul on flat batting track, says Bhuvneshwar Kumar",icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/teams/india/news/world-cup-2019-satisfied-with-three-wicket-haul-on-flat-batting-track-says-bhuvneshwar-kumar/articleshow/69723228.cms
Time of India,Bangladesh seek resurgence against inconsistent Sri Lanka,icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/teams/bangladesh/news/bangladesh-seek-resurgence-against-inconsistent-sri-lanka/articleshow/69722930.cms
Time of India,World Cup 2019: Shikhar Dhawan answers Chahal's questions on his brilliant knock vs Australia,icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/teams/india/news/world-cup-2019-shikhar-dhawan-answers-chahals-questions-on-his-brilliant-knock-vs-australia/articleshow/69721786.cms
Time of India,ICC World Cup 2019: England revel in Jason Roy graduation,icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/teams/england/news/icc-world-cup-2019-england-revel-in-jason-roy-graduation/articleshow/69721632.cms
Time of India,Watch: Why Virat Kohli asked Oval crowd to cheer Steve Smith,icc wc 2019,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/teams/india/news/virat-kohli-asks-crowd-to-cheer-instead-of-jeering-steve-smith/articleshow/69716374.cms
Time of India,'It's time to move on': Yuvraj Singh retires from international cricket,cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/news/2011-world-cup-hero-yuvraj-singh-calls-time-on-his-international-career/articleshow/69723118.cms
Time of India,In Pics: Washout could leave South Africa hopes down the drain,cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/icc-world-cup-photos/world-cup-washout-could-leave-south-africa-hopes-down-the-drain/photostory/69730362.cms
Time of India,Australia still World Cup contenders after India loss: Waugh,cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/australia-still-world-cup-contenders-after-india-loss-says-steve-waugh/articleshow/69730560.cms
Time of India,"World Cup: West Indies ready for Jofra Archer test, says Floyd Reifer",cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/world-cup-west-indies-ready-for-jofra-archer-test-says-floyd-reifer/articleshow/69731041.cms
Time of India,"Nuwan Pradeep out of Bangladesh game, says Jon Lewis",cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/cricket/nuwan-pradeep-out-of-bangladesh-game-says-jon-lewis/videoshow/69730793.cms
Time of India,Cricketer Yuvraj Singh announces retirement from international cricket,cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/cricket/cricketer-yuvraj-singh-announces-retirement-from-international-cricket/videoshow/69723634.cms
Time of India,"Watch: Why Virat Kohli showed sportsmanship, asked Oval crowd to cheer Steve Smith",cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/cricket/watch-why-virat-kohli-showed-sportsmanship-asked-oval-crowd-to-cheer-steve-smith/videoshow/69722717.cms
Time of India,ICC World Cup 2019: India thrashes Australia by 36 runs,cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/cricket/world-cup-2019-india-thrashes-australia-by-36-runs/videoshow/69717014.cms
Time of India,"India vs Australia: Shikar Dhawan scores third World Cup century, India now have most World Cup centuries",cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/cricket/dhawan-scores-third-world-cup-century-india-now-have-most-world-cup-centuries/videoshow/69714337.cms
Time of India,World Cup 2019: Rohit second Indian after Tendulkar to score 2000 ODI runs vs Australia,cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/cricket/world-cup-2019-rohit-second-indian-after-tendulkar-to-score-2000-odi-runs-vs-australia/videoshow/69713481.cms
Time of India,ICC World Cup 2019: Fans perform 'Havan' for Team India's victory,cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/cricket/icc-world-cup-2019-fans-perform-havan-for-team-indias-victory/videoshow/69711989.cms
Time of India,ICC World Cup 2019: Team India sweats it out ahead of clash with Australia,cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/cricket/icc-world-cup-2019-team-india-sweats-it-out-ahead-of-clash-with-australia/videoshow/69709354.cms
Time of India,"ICC World Cup 2019, India vs Australia: It’s going to be a great contest, says Rohit Sharma",cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/cricket/icc-world-cup-2019-india-vs-australia-its-going-to-be-a-great-contest-says-rohit-sharma/videoshow/69709331.cms
Time of India,MS Dhoni trains with team following glove controversy,cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/cricket/ms-dhoni-trains-with-team-following-glove-controversy/videoshow/69707724.cms
Time of India,Yuvraj Singh deserved a better farewell: Rohit Sharma,cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/news/yuvraj-singh-deserved-a-better-farewell-rohit-sharma/articleshow/69730765.cms
Time of India,Thanks for all that you have done for cricket: Sachin tells Yuvraj,cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/news/thanks-for-all-that-you-have-done-for-cricket-sachin-tendulkar-tells-yuvraj-singh/articleshow/69727418.cms
Time of India,SL batting coach backs Mendis and Mathews to come good,cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/world-cup-sri-lanka-batting-coach-backs-mendis-and-mathews-to-come-good/articleshow/69730434.cms
Time of India,Last year itself I had thought 2019 IPL would be my last: Yuvraj,cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/news/last-year-itself-i-had-thought-2019-ipl-would-be-my-last-yuvraj-singh/articleshow/69725253.cms
Time of India,Natwest Trophy to 2011 World Cup: 5 times Yuvraj Singh rocked ODI cricket,cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/news/natwest-trophy-to-2011-world-cup-5-times-yuvraj-singh-rocked-odi-cricket/articleshow/69723985.cms
Time of India,Sporting fraternity fondly recalls Yuvraj Singh highs on Twitter,cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/news/sporting-fraternity-fondly-recalls-yuvraj-singh-highs-on-twitter/articleshow/69725411.cms
Time of India,Winning matters more to Mortaza than respect,cricket,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/cricket/icc-world-cup/icc-world-cup-2019-winning-matters-more-to-bangladesh-captain-mashrafe-mortaza-than-respect/articleshow/69728462.cms
Time of India,Venus Williams to make Birmingham debut,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/tennis/top-stories/venus-williams-to-make-birmingham-debut/articleshow/69728260.cms
Time of India,Nadal tells Thiem: 'You'll win French Open one day',tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/tennis/french-open/nadal-tells-thiem-youll-win-french-open-one-day/articleshow/69716972.cms
Time of India,Nadal sweeps to 12th French Open and 18th Grand Slam title,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/tennis/french-open/rafael-nadal-sweeps-to-12th-french-open-and-18th-grand-slam-title/articleshow/69715952.cms
Time of India,'Stepped on me': Dominic Thiem loses French Open final to Rafael Nadal,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/tennis/french-open/stepped-on-me-dominic-thiem-loses-french-open-final-to-rafael-nadal/articleshow/69719709.cms
Time of India,Rafael Nadal beats Roger Federer to reach 12th French Open final,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/tennis/rafael-nadal-beats-roger-federer-to-reach-12th-french-open-final/videoshow/69694857.cms
Time of India,Here are a few facts about Mahesh Shrinivas Bhupathi who turns 45 today,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/tennis/here-are-a-few-facts-about-mahesh-shrinivas-bhupathi-who-turns-45-today/videoshow/69676694.cms
Time of India,Tennis legend Bjorn Borg turns 63 years old,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/tennis/tennis-legend-bjorn-borg-turns-63-years-old/videoshow/69665120.cms
Time of India,Spanish tennis player Rafael Nadal turns 33,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/tennis/spanish-tennis-player-rafael-nadal-turns-33/videoshow/69621090.cms
Time of India,Bengaluru: Former tennis star Arantax named World 10K brand ambassador,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/tennis/bengaluru-former-tennis-star-arantax-named-world-10k-brand-ambassador/videoshow/69374972.cms
Time of India,Federer becomes second man in history to win 100 ATP singles titles,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/tennis/federer-becomes-second-man-in-history-to-win-100-atp-singles-titles/videoshow/68239899.cms
Time of India, Former American Tennis player John McEnroe turns 60 today,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/tennis/former-american-tennis-player-john-mcenroe-turns-60-today/videoshow/68008187.cms
Time of India,Novak Djokovic wins record seventh Australian Open title,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/tennis/novak-djokovic-wins-record-seventh-australian-open-title/videoshow/67710640.cms
Time of India,Naomi Osaka beats Petra Kvitova to win Australian Open title,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/tennis/naomi-osaka-beats-petra-kvitova-to-win-australian-open-title/videoshow/67703479.cms
Time of India,"Roger Federer knocked out by Stefanos Tsitsipas, out of Australian Open",tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/tennis/roger-federer-knocked-out-by-stefanos-tsitsipas-out-of-australian-open/videoshow/67612828.cms
Time of India,Rafael Nadal's record-breaking 12 French Open final victories,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/tennis/french-open/rafael-nadals-record-breaking-12-french-open-final-victories/articleshow/69716930.cms
Time of India,Ashleigh Barty bats for embracing your own road,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/tennis/french-open/ashleigh-barty-bats-for-embracing-your-own-road/articleshow/69716705.cms
Time of India,French Open: Mladenovic and Babos claim women's doubles title,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/tennis/french-open/french-open-2019-kristina-mladenovic-and-timea-babos-claim-womens-doubles-title/articleshow/69713095.cms
Time of India,French Open organisers ask employees to fill empty seats on main court,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/tennis/french-open/french-open-organisers-ask-employees-to-fill-empty-seats-on-main-court/articleshow/69714470.cms
Time of India,French Open main courts to be lit in 2020,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/tennis/french-open/french-open-main-courts-to-be-lit-in-2020/articleshow/69714062.cms
Time of India,Ashleigh Barty targeting 'next goal' of No. 1 spot after French Open triumph,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/tennis/french-open/ashleigh-barty-targeting-next-goal-of-no-1-spot-after-french-open-triumph/articleshow/69710637.cms
Time of India,Ashleigh Barty ends Australia's 46-year wait for French Open title,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/tennis/french-open/ashleigh-barty-ends-australias-46-year-wait-for-french-open-title/articleshow/69706456.cms
Time of India,Thiem beats Djokovic in dramatic French Open semi-final,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/tennis/french-open/thiem-beats-djokovic-in-dramatic-french-open-semi-final/articleshow/69705174.cms
Time of India,Roland Garros winner Nadal still lagging Djokovic in rankings,tennis,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/tennis/french-open/roland-garros-winner-nadal-still-lagging-djokovic-in-rankings/articleshow/69730256.cms
Time of India,Cristiano Ronaldo still hungry for more glory with Portugal,football,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/football/top-stories/cristiano-ronaldo-still-hungry-for-more-glory-with-portugal/articleshow/69720195.cms
Time of India,"England edge out old rivals as Italy, Brazil enjoy World Cup wins",football,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/football/top-stories/england-edge-out-old-rivals-as-italy-brazil-enjoy-world-cup-wins/articleshow/69719861.cms
Time of India,England take Nations League third place on penalties,football,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/football/top-stories/england-take-nations-league-third-place-on-penalties/articleshow/69716574.cms
Time of India,World Cup: Cristiane scores hat-trick as Brazil sink Jamaica,football,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/football/top-stories/womens-world-cup-cristiane-scores-hat-trick-as-brazil-sink-jamaica-for-perfect-start/articleshow/69715573.cms
Time of India,Brazil football star Neymar denies rape allegations,football,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/football/brazil-football-star-neymar-denies-rape-allegations/videoshow/69619504.cms
Time of India,David Beckham turns 44 today,football,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/football/david-beckham-turns-44-today/videoshow/69129650.cms
Time of India,"Football greats Cristiano Ronaldo, Tevez and Neymar celebrate their birthdays today",football,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/football/football-greats-cristiano-ronaldo-tevez-and-neymar-celebrate-their-birthdays-today/videoshow/67848695.cms
Time of India,Tax fraud case: Cristiano Ronaldo fined 3.57 million euros ,football,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/football/tax-fraud-case-cristiano-ronaldo-fined-3-57-million-euros/videoshow/67643918.cms
Time of India,Baichung Bhutia: 'Sikkimese Sniper' celebrating birthday ,football,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/football/baichung-bhutia-sikkimese-sniper-celebrating-birthday/videoshow/67094203.cms
Time of India,Juventus too good for Man United on Ronaldo's return,football,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/football/juventus-too-good-for-manchester-united-on-ronaldos-return/videoshow/66349616.cms
Time of India,Cristiano Ronaldo rape allegation moving on two legal tracks in Nevada,football,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/football/cristiano-ronaldo-rape-allegation-moving-on-two-legal-tracks-in-nevada/videoshow/66260247.cms
Time of India,Portugal PM Antonio Costa defends Cristiano Ronaldo in rape case,football,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/football/portugal-pm-antonio-costa-defends-cristiano-ronaldo-in-rape-case/videoshow/66104815.cms
Time of India,Croatia's Luka Modric wins FIFA best player of the year award,football,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/football/croatias-luka-modric-wins-fifa-best-player-of-the-year-award/videoshow/65944369.cms
Time of India,Champions League: Messi scores hat-trick fires Barcelona to victory,football,2019-06-11,00:22,https://timesofindia.indiatimes.com/videos/sports/football/champions-league-messi-scores-hat-trick-fires-barcelona-to-victory/videoshow/65873503.cms
Time of India,World Cup: England claim victory over Scotland,football,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/football/top-stories/fifa-womens-world-cup-england-claim-victory-over-scotland/articleshow/69717102.cms
Time of India,WC: Bonansea fires Italy to last-gasp win over Australia,football,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/football/top-stories/fifa-womens-world-cup-barbara-bonansea-fires-italy-to-last-gasp-comeback-win-over-australia/articleshow/69714082.cms
Time of India,Akash header earns India U-19 1-1 draw against Bulgaria,football,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/football/top-stories/akash-header-earns-india-u-19-1-1-draw-against-bulgaria/articleshow/69714866.cms
Time of India,"Turkey stun world champions France in Euro qualifiers; Italy, Belgium, Germany win",football,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/football/top-stories/turkey-stun-world-champions-france-in-euro-qualifiers-italy-belgium-germany-win/articleshow/69709570.cms
Time of India,PSG expect Neymar to recover in four weeks,football,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/football/top-stories/psg-expect-neymar-to-recover-in-four-weeks/articleshow/69709845.cms
Time of India,FIH Series Finals: India rout the Uzbeks to storm into semis,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-series-finals-india-rout-the-uzbeks-to-storm-into-semis-but-questions-remain/articleshow/69729208.cms
Time of India,"FIH Series Finals: USA hold Asian champion Japan to 2-2 draw, enter semifinals",hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-series-finals-usa-seal-direct-semifinal-spot-japan-south-africa-to-go-through-cross-overs/articleshow/69721064.cms
Time of India,Hockey coach Graham Reid keen to spice up Indian flavour,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/hockey-coach-graham-reid-keen-to-spice-up-indian-flavour/articleshow/69713906.cms
Time of India,FIH Series Finals: Russia scrape past Poland 3-2 to finish second in Pool A,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-series-finals-russia-scrape-past-poland-3-2-to-finish-second-in-pool-a/articleshow/69714556.cms
Time of India,India take on Uzbekistan in final pool match to seal top spot,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-hockey-series-finals-india-take-on-uzbekistan-in-final-pool-match-to-seal-top-spot/articleshow/69711616.cms
Time of India,USA thrash Mexico 9-0 to secure second win in FIH Series Finals,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/usa-thrash-mexico-9-0-to-secure-second-win-in-fih-series-finals/articleshow/69705035.cms
Time of India,FIH Hockey Series Finals: India quell Polish challenge,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-hockey-series-finals-india-quell-polish-challenge/articleshow/69700038.cms
