Source,Heading,Category,Date,Time,URL
Times of India,"
Vasantotsav-Nritya Aaradhana-2013, adance concert in Aurangabad hosted by Dr Babasaheb Ambedkar Marathwada University
",aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/Vasantotsav-Nritya-Aaradhana-2013-adance-concert-in-Aurangabad-hosted-by-Dr-Babasaheb-Ambedkar-Marathwada-University/articleshow/32358001.cms
Times of India,"
Socialites celebrate World Water Day in Aurangabad
",aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/Socialites-celebrate-World-Water-Day-in-Aurangabad/articleshow/32358699.cms
Times of India,"
National Moot Court Competition at the Manikchand Pahade Law College in Aurangabad
",aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/National-Moot-Court-Competition-at-the-Manikchand-Pahade-Law-College-in-Aurangabad/articleshow/32367763.cms
Times of India,"
Jackky Bhagnani promotes his upcoming film 'Rangrezz' in Aurangabad
",aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/Jackky-Bhagnani-promotes-his-upcoming-film-Rangrezz-in-Aurangabad/articleshow/32367834.cms
Times of India,"
Classical music concert organised by Dr Babasaheb Marathwada University in Aurangabad
",aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/Classical-music-concert-organised-by-Dr-Babasaheb-Marathwada-University-in-Aurangabad/articleshow/32406984.cms
Times of India,"
Chitrakala Mahotsav held at Saraswati Bhuvan College attract art lovers in Aurangabad
",aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/Chitrakala-Mahotsav-held-at-Saraswati-Bhuvan-College-attract-art-lovers-in-Aurangabad/articleshow/32409293.cms
Times of India,"
Marathi actress Pooja Sawant performs lavani at a fashion show in Aurangabad
",aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/Marathi-actress-Pooja-Sawant-performs-lavani-at-a-fashion-show-in-Aurangabad/articleshow/32411647.cms
Times of India,An evening full of classical dances at Tapadia Natya Mandir,aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/an-evening-full-of-classical-dances-at-tapadia-natya-mandir/articleshow/69774080.cms
Times of India,Make right to banking a fundamental right: AIBEA,aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/make-right-to-banking-a-fundamental-right-aibea/articleshow/69777994.cms
Times of India,"Over 1,200 attend state-level disaster management camp at SRTMU",aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/over-1200-attend-state-level-disaster-management-camp-at-srtmu/articleshow/69777971.cms
Times of India,A colourful rally to celebrate Mahesh Navami,aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/a-colourful-rally-to-celebrate-mahesh-navami/articleshow/69767608.cms
Times of India,Aurangabad police initiate action against gutkha traders,aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/city-police-initiate-action-against-gutkha-traders/articleshow/69762273.cms
Times of India,"Rampant encroachments within blue and red line of rivers, nullahs",aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/rampant-encroachments-within-blue-red-line-of-rivers-nullahs/articleshow/69762343.cms
Times of India,SCR gets non-fare revenue target of Rs 33 crore for 2019-2020,aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/scr-gets-non-fare-revenue-target-of-rs-33cr-for-2019-20/articleshow/69762365.cms
Times of India,"Will join BJP, get ministerial berth,says MLA Abdul Sattar",aurangabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/aurangabad/will-join-bjp-get-ministerial-berthsays-mla-sattar/articleshow/69762325.cms
Times of India,Madhya Pradesh: Massive teak felling in Panna Tiger Reserve,bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/madhya-pradesh-massive-teak-felling-in-panna-tiger-reserve/articleshow/69792702.cms
Times of India,"MP govt to build 300 'smart gaushalas', invites NRIs, foreign companies",bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/mp-govt-to-build-300-smart-gaushalas-invites-nris-foreign-companies/articleshow/69792280.cms
Times of India,An ode to goddess Saraswati by S Laxmishankar,bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/an-ode-to-goddess-saraswati-by-s-laxmishankar/articleshow/69790763.cms
Times of India,"MP: Man held for raping, blackmailing 16-year-old girl",bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/mp-man-held-for-raping-blackmailing-16-year-old-girl/articleshow/69790297.cms
Times of India,Bengal doctors' strike: Medicos hold symbolic protest in Bhopal,bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/bengal-doctors-strike-medicos-hold-symbolic-protest-in-bhopal/articleshow/69788073.cms
Times of India,Madhya Pradesh: Nipah panic grips Guna over death of hundreds of bats,bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/madhya-pradesh-nipah-panic-grips-guna-over-death-of-hundreds-of-bats/articleshow/69788394.cms
Times of India,"
Chhattisgarh Mahotsav kick-started at Bharat Bhawan in Bhopal
",bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/Chhattisgarh-Mahotsav-kick-started-at-Bharat-Bhawan-in-Bhopal/articleshow/49263602.cms
Times of India,"
CM Shivraj Singh Chouhan inaugurates Police Kala Mahotsav in Bhopal
",bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/CM-Shivraj-Singh-Chouhan-inaugurates-Police-Kala-Mahotsav-in-Bhopal/articleshow/49076147.cms
Times of India,"
46 dancers pay tributes to God through various dance forms at Bharat Bhavan in Bhopal
",bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/46-dancers-pay-tributes-to-God-through-various-dance-forms-at-Bharat-Bhavan-in-Bhopal/articleshow/48175324.cms
Times of India,"
Historical mela hosted for women, by women at Gohar Mahal in Bhopal
",bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/Historical-mela-hosted-for-women-by-women-at-Gohar-Mahal-in-Bhopal/articleshow/48030243.cms
Times of India,"
Priyanka Chopra, Prakash Jha address the media at 'Gangaajal 2' press conference in Bhopal
",bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/Priyanka-Chopra-Prakash-Jha-address-the-media-at-Gangaajal-2-press-conference-in-Bhopal/articleshow/48030297.cms
Times of India,"
People enjoy Bhangra themed party in Bhopal
",bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/People-enjoy-Bhangra-themed-party-in-Bhopal/articleshow/47986453.cms
Times of India,"
Citizens enjoy Zumba workshop during Raahgiri in Bhopal
",bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/Citizens-enjoy-Zumba-workshop-during-Raahgiri-in-Bhopal/articleshow/47986340.cms
Times of India,"
Five-day film festival 'Ekagra' commences with Mrinal Sen’s Bengali gem ‘Bhuvan Shome’ in Bhopal
",bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/Five-day-film-festival-Ekagra-commences-with-Mrinal-Sens-Bengali-gem-Bhuvan-Shome-in-Bhopal/articleshow/47922291.cms
Times of India,"Digvijaya defeated, Mirchi Baba seeks nod for jal Samadhi",bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/digvijaya-defeated-mirchi-baba-seeks-nod-for-jal-samadhi/articleshow/69787436.cms
Times of India,ASI stops excavation after discovery of mysterious ‘bearded man in skull cap’ image,bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/asi-stops-excavation-after-discovery-of-mysterious-bearded-man-in-skull-cap-image/articleshow/69778767.cms
Times of India,Cheers! Bar licence is just a click away,bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/cheers-bar-licence-is-just-a-click-away/articleshow/69778813.cms
Times of India,Official gets notice for playing game during public hearing,bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/official-gets-notice-for-playing-game-during-public-hearing/articleshow/69763109.cms
Times of India,Air-cooler for lock up inmates in Jabalpur,bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/air-cooler-for-lock-up-inmates-in-jabalpur/articleshow/69763105.cms
Times of India,Info panel summons Gwalior cop in Vyapam whistle blower case,bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/info-panel-summons-gwalior-cop-in-vyapam-whistle-blower-case/articleshow/69763061.cms
Times of India,IGRMS marks world environment day through various activities,bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/igrms-marks-world-environment-day-through-various-activities/articleshow/69774158.cms
Times of India,"Madhya Pradesh: Three months after launch, urban job guarantee scheme to be redesigned",bhopal news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/bhopal/madhya-pradesh-three-months-after-launch-urban-job-guarantee-scheme-to-be-redesigned/articleshow/69772133.cms
Times of India,Badal demands compensation to cotton growers,chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chandigarh/harsimrat-badal-demands-compensation-to-cotton-growers-for-damage-due-to-hailstorm/articleshow/69792775.cms
Times of India,UT seeks report on upgradation of 5 STPs,chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chandigarh/chandigarh-administration-seeks-report-on-upgradation-of-5-stps/articleshow/69791215.cms
Times of India,"Pb: 700 boxes of illegal liquor seized, 3 held",chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ludhiana/ludhiana-rural-police-recovers-700-boxes-of-illegal-liquor-3-arrested/articleshow/69791281.cms
Times of India,Govt docs protest attack on medicos in Kolkata,chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chandigarh/govt-doctors-across-punjab-protest-against-attack-on-medicos-in-kolkata/articleshow/69787974.cms
Times of India,Mohali: Furniture showroom gutted in fire,chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chandigarh/mohali-furniture-showroom-gutted-in-fire/videoshow/69761852.cms
Times of India,Environment protectors get awards,chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chandigarh/environment-protectors-get-awards/videoshow/69745285.cms
Times of India,Punjab CM Amarinder Singh orders closure of all open borewells,chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chandigarh/punjab-cm-amarinder-singh-orders-closure-of-all-open-borewells/videoshow/69742657.cms
Times of India,"Locals protest over death of two-year-old, who fell in borewell in Punjab’s Sangrur",chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chandigarh/locals-protest-over-death-of-two-year-old-who-fell-in-borewell-in-punjabs-sangrur/videoshow/69741473.cms
Times of India,"Jalandhar: 2 persons, including a woman, arrested with 1.6 kg heroin",chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chandigarh/jalandhar-2-persons-including-a-woman-arrested-with-1-6-kg-heroin/videoshow/69741222.cms
Times of India,Punjab: Toddler stuck in 150-ft borewell pulled out after 108 hours,chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chandigarh/punjab-toddler-stuck-in-150-ft-borewell-pulled-out-after-108-hours/videoshow/69734309.cms
Times of India,Intense heatwave makes Chandigarh tourism sweat,chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chandigarh/intense-heatwave-makes-chandigarh-tourism-sweat/videoshow/69724666.cms
Times of India,"Tussle in Punjab Congress intensifies, as Sidhu heads to Delhi post portfolio reshuffle",chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chandigarh/tussle-in-punjab-congress-intensifies-as-sidhu-heads-to-delhi-post-portfolio-reshuffle/videoshow/69699010.cms
Times of India,2-year-old fell into 150 ft borewell in Punjab's Sangrur,chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chandigarh/2-year-old-fell-into-150-ft-borewell-in-punjabs-sangrur/videoshow/69690949.cms
Times of India,Navjot Singh Sidhu sacked as Punjab cabinet minister,chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/videos/city/chandigarh/navjot-singh-sidhu-sacked-as-punjab-cabinet-minister/videoshow/69677947.cms
Times of India,Artistes present an awareness programme on 'World No Tobacco Day',chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/chandigarh/artistes-present-an-awareness-programme-on-world-no-tobacco-day/articleshow/69727738.cms
Times of India,Sanya Malhotra launches new watch collection,chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/chandigarh/sanya-malhotra-launches-new-watch-collection/articleshow/69727294.cms
Times of India,NGO honours women achievers,chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/chandigarh/ngo-honours-women-achievers/articleshow/69269016.cms
Times of India,Swara Bhasker attends an event,chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/chandigarh/swara-bhasker-attends-an-event/articleshow/69268711.cms
Times of India,"
A peep into Haryanavi culture
",chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chandigarh/a-peep-into-haryanavi-culture/articleshow/69760121.cms
Times of India,"
A musical evening of Soul's Diet in city
",chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chandigarh/a-musical-evening-of-souls-diet-in-city/articleshow/69760014.cms
Times of India,"
Kuchipudi danseuse lights up stage
",chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chandigarh/kuchipudi-danseuse-lights-up-stage-0-/-55-chars/articleshow/69744216.cms
Times of India,"
Cancer survivors get treated to a film
",chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chandigarh/cancer-survivors-get-treated-to-a-film/articleshow/69665435.cms
Times of India,"
NGO organizes fund raiser for special children in city
",chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chandigarh/ngo-organizes-fund-raiser-for-special-children-in-city/articleshow/69652901.cms
Times of India,"
Cancer survivors raise the spirits
",chandigarh news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/chandigarh/cancer-survivors-raise-the-spirits/articleshow/69636851.cms
Times of India,Ghaziabad: Headmaster of school stabbed multiple times,ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/headmaster-of-school-stabbed-multiple-times/articleshow/69779779.cms
Times of India,Ghaziabad businessman arrested for Rs 3.76 crore GST fraud,ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/gzb-bizman-arrested-for-rs-3-76cr-gst-fraud/articleshow/69779926.cms
Times of India,Panel: Unsegregated hospital waste leads to 40% recurrent infections,ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/panel-unsegregated-hospital-waste-leads-to-40-recurrent-infections/articleshow/69782556.cms
Times of India,Ghaziabad Municipal Corporation to give each ward Rs 1 crore as infrastructural fund,ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/ghaziabad-municipal-corporation-to-give-each-ward-rs-1-crore-as-infrastructural-fund/articleshow/69779689.cms
Times of India,"Hindon civilian flights may start in July, but no night operations",ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/hindon-civilian-flights-may-start-in-july-but-no-night-operations/articleshow/69779653.cms
Times of India,UP Gate to Pratap Vihar portion of  Delhi-Meerut Expressway to miss yet another deadline,ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/up-gate-to-pratap-vihar-portion-of-delhi-meerut-expressway-to-miss-yet-another-deadline/articleshow/69777598.cms
Times of India,UP: GMC board okays corporation budget for 2019-20,ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/up-gmc-board-okays-corporation-budget-for-2019-20/articleshow/69776973.cms
Times of India,"Despite bar, bathers get free run at canal",ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/despite-bar-bathers-get-free-run-at-canal/articleshow/69763540.cms
Times of India,"June 30 deadline for covering of open dump sites in Noida, Ghaziabad",ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/june-30-deadline-for-covering-of-open-dump-sites-in-noida-ghaziabad/articleshow/69768198.cms
Times of India,"Ghaziabad: Criminal with Rs 45,000 reward on head held",ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/criminal-with-rs-45000-reward-on-head-held/articleshow/69747937.cms
Times of India,Allahabad HC sets IMT land solution timeframe,ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/hc-asks-state-to-resolve-imt-land-row-in-two-and-a-half-months/articleshow/69747955.cms
Times of India,Ghaziabad: 20-year-old molests minor in Dasna,ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/20-yr-old-molests-minor-in-dasna/articleshow/69748021.cms
Times of India,"13 years after cancelling its lease, GDA takes over Hindi Bhawan",ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/13-years-after-cancelling-its-lease-gda-takes-over-hindi-bhawan/articleshow/69732509.cms
Times of India,‘Self-immolation’ bid in civic protest,ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/self-immolation-bid-in-civic-protest/articleshow/69732420.cms
Times of India,Woman found hanging in Ghaziabad,ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/woman-found-hanging/articleshow/69732412.cms
Times of India,Ghaziabad councillor booked for bribery,ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/councillor-booked-for-bribery/articleshow/69732381.cms
Times of India,Gorakhpur civic body official booked for thrashing guards,ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/gorakhpur-civic-body-official-booked-for-thrashing-guards/articleshow/69732130.cms
Times of India,"Blanket seller held for smuggling drugs, 103kg ganja seized",ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/blanket-seller-held-for-smuggling-drugs-103kg-ganja-seized/articleshow/69732393.cms
Times of India,"Ghaziabad: Man ‘pushes’ wife from 2nd floor, booked for murder",ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/man-pushes-wife-from-2nd-floor-booked-for-murder/articleshow/69732239.cms
Times of India,Ghaziabad: 28-year-old tailor injured in transformer fire,ghaziabad news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/ghaziabad/28-year-old-tailor-injured-in-transformer-fire/articleshow/69717821.cms
Times of India,"12 dengue cases in Canacona, health dept creates awareness",goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/12-dengue-cases-in-canacona-health-dept-creates-awareness/articleshow/69779793.cms
Times of India,"Panaji: In mid-sea operations, Coast Guard saves armyman",goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/in-mid-sea-ops-coast-guard-saves-armyman/articleshow/69779733.cms
Times of India,24x7 mobile squad revived to monitor frog poaching,goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/24x7-mobile-squad-revived-to-monitor-frog-poaching/articleshow/69779767.cms
Times of India,Shacks on Salcete beaches dismantled but sandbags stay,goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/shacks-on-salcete-beaches-dismantled-but-sandbags-stay/articleshow/69779813.cms
Times of India,Vicious cycle: Sewage released into rivers affects the very water we drink,goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/vicious-cycle-sewage-released-into-rivers-affects-the-very-water-we-drink/articleshow/69779713.cms
Times of India,"Goa: Getting employment data from pvt sector a challenge, says minister Rohan Khaunte",goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/goa-getting-employment-data-from-pvt-sector-a-challenge-says-minister-rohan-khaunte/articleshow/69792010.cms
Times of India,Goans celebrate Zagor Festival,goa news,2019-06-14,22:06,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/goa/goans-celebrate-zagor-festival/articleshow/69357014.cms
Times of India,Prayers and revelry mark Lairai zatra,goa news,2019-06-14,22:06,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/goa/prayers-and-revelry-mark-lairai-zatra/articleshow/69269222.cms
Times of India,Chhatri Utsav 2019,goa news,2019-06-14,22:06,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/goa/chhatri-utsav-2019/articleshow/69163600.cms
Times of India,Goans take part in 'Walkathon',goa news,2019-06-14,22:06,https://timesofindia.indiatimes.comhttp://photogallery.indiatimes.com/events/goa/goans-take-part-in-walkathon/articleshow/69163366.cms
Times of India,"
Pulkit Samrat meets winners of Times Women’s Drive at Zuri White Sands in South Goa
",goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/Pulkit-Samrat-meets-winners-of-Times-Womens-Drive-at-Zuri-White-Sands-in-South-Goa/articleshow/51360137.cms
Times of India,"
Urvee Adhikaari launches debut collection at India Beach Fashion Week in Goa
",goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/Urvee-Adhikaari-launches-debut-collection-at-India-Beach-Fashion-Week-in-Goa/articleshow/49619126.cms
Times of India,"
Shah Rukh Khan parties with family at Bhavana Pandey and Nandita Mahtani's bash at Planet Hollywood Beach Resort in Goa
",goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/Shah-Rukh-Khan-parties-with-family-at-Bhavana-Pandey-and-Nandita-Mahtanis-bash-at-Planet-Hollywood-Beach-Resort-in-Goa/articleshow/46986029.cms
Times of India,"
Sounia Gohil launches her resortwear line ‘A Whimsical Tale’ at the India Beach Fashion Week in Goa
",goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/Sounia-Gohil-launches-her-resortwear-line-A-Whimsical-Tale-at-the-India-Beach-Fashion-Week-in-Goa/articleshow/46189067.cms
Times of India,"
L’Oréal Professionnel unveiled the Indian Hairdressing Awards in Goa
",goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/LOral-Professionnel-unveiled-the-Indian-Hairdressing-Awards-in-Goa/articleshow/46156151.cms
Times of India,"
Pulkit Samrat ties the knot with Shweta Rohira in Goa
",goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/Pulkit-Samrat-ties-the-knot-with-Shweta-Rohira-in-Goa/articleshow/45034887.cms
Times of India,"
First-ever Indian edition of AXE boat party kicks off in Goa
",goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/First-ever-Indian-edition-of-AXE-boat-party-kicks-off-in-Goa/articleshow/35632388.cms
Times of India,"
PB Lifestyle Ltd organised an opening party over the launch of its new beach club in Goa
",goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/Mumbai-based-company-PB-Lifestyle-Ltd-launched-its-new-beach-club-called-Sunset-Ashram-at-Ashwem-Beach-in-North-Goa/articleshow/28593026.cms
Times of India,"Goa hikes VAT, fuel prices inch higher",goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/goa-hikes-vat-fuel-prices-inch-higher/articleshow/69791437.cms
Times of India,Girish says Congress will decide on MGP support soon,goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/girish-says-cong-will-decide-on-mgp-support-soon/articleshow/69779780.cms
Times of India,"Second chance in June itself for students failing Class IX, XI",goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/2nd-chance-in-june-itself-for-students-failing-class-ix-xi/articleshow/69779770.cms
Times of India,"After taking over portfolio, Rane sets sights on reviving industries dept",goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/after-taking-over-portfolio-rane-sets-sights-on-reviving-industries-dept/articleshow/69779753.cms
Times of India,Gusty winds damage four houses in Bicholim,goa news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/goa/gusty-winds-damage-4-houses-in-bicholim/articleshow/69779797.cms
Times of India,Jind: CRSU to conduct B.Ed entrance exams,gurgaon news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/gurgaon/crsu-to-conduct-b-ed-entrance-exams/articleshow/69780053.cms
Times of India,Gurugram: Blind call centre employee claims sexual harassment,gurgaon news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/gurgaon/blind-call-centre-employee-claims-sexual-harassment/articleshow/69779621.cms
Times of India,Long outages in Gurugram again as trees and poles are uprooted by dust storm,gurgaon news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/gurgaon/long-outages-in-city-again-as-trees-poles-are-uprooted-by-dust-storm/articleshow/69779557.cms
Times of India,"Gurugram: Scientist ‘harassed’ by FSL boss, panel notice to government",gurgaon news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/gurgaon/scientist-harassed-by-fsl-boss-panel-notice-to-govt/articleshow/69779610.cms
Times of India,"Work on drain widening to be over by June 30, DC tells Manohar Lal Khattar",gurgaon news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/gurgaon/work-on-drain-widening-to-be-over-by-june-30-dc-tells-khattar/articleshow/69779634.cms
Times of India,"Like Singapore’s OneMap, a digital data hub for Gurugram",gurgaon news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/gurgaon/like-singapores-onemap-a-digital-data-hub-for-gurgaon/articleshow/69779860.cms
Times of India,"
Jim Sarbh's fashionable outing in Gurgaon
",gurgaon news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/gurgaon/jim-sarbhs-fashionable-outing-in-gurgaon/articleshow/63895670.cms
Times of India,"
Women bikers lead this car rally in Gurgaon
",gurgaon news,2019-06-14,22:06,https://timesofindia.indiatimes.comentertainment/events/gurgaon/women-bikers-lead-this-car-rally-in-gurgaon/articleshow/63868057.cms
Times of India,"
Gurgaon marches in protest against Kathua, Unnao, Surat rapes
",gurgaon news,2019-06-14,22:06,https://timesofindia.indiatimes.comentertainment/events/gurgaon/gurgaon-marches-in-protest-against-kathua-unnao-surat-rapes/articleshow/63831215.cms
Times of India,"
Actor Randeep Hooda visits his hometown Gurgaon for an event
",gurgaon news,2019-06-14,22:06,https://timesofindia.indiatimes.comentertainment/events/gurgaon/actor-randeep-hooda-visits-his-hometown-gurgaon-for-an-event/articleshow/63812186.cms
Times of India,"
Maniesh Paul bats for menstrual hygiene on Women's Day in Gurgaon
",gurgaon news,2019-06-14,22:06,https://timesofindia.indiatimes.comentertainment/events/gurgaon/maniesh-paul-bats-for-menstrual-hygiene-on-womens-day-in-gurgaon/articleshow/63219307.cms
Times of India,"
Female riders from NCR take on Delhi roads ahead of Women's Day
",gurgaon news,2019-06-14,22:06,https://timesofindia.indiatimes.comcity/delhi/female-riders-from-ncr-take-on-delhi-roads-ahead-of-womens-day/articleshow/63171512.cms
Times of India,"
Gurgaon celebrates Valentine's Day with speed dating and salsa
",gurgaon news,2019-06-14,22:06,https://timesofindia.indiatimes.comentertainment/events/gurgaon/gurgaon-celebrates-valentines-day-with-speed-dating-and-salsa/articleshow/62933204.cms
Times of India,"
In Gurgaon, couples who run together, stay together!
",gurgaon news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/gurgaon/in-gurgaon-couples-who-run-together-stay-together/articleshow/62873111.cms
Times of India,Trio who offered fake bank loans to cheat people held,gurgaon news,2019-06-14,22:06,https://timesofindia.indiatimes.com/city/gurgaon/trio-who-offered-fake-bank-loans-to-cheat-people-held/articleshow/69779882.cms
