Newspaper,Heading,Category,Date,Time,URL
Time of India,IOA to back majority decision in Archery: Narinder Batra,others,2019-06-12,19:21,https://timesofindia.indiatimes.com/sports/more-sports/others/ioa-to-back-majority-decision-in-archery-narinder-batra/articleshow/69710515.cms
Time of India,India determined to bid for 2032 Olympics: Narinder Batra,others,2019-06-12,19:21,https://timesofindia.indiatimes.com/sports/more-sports/others/india-determined-to-bid-for-2032-olympics-narinder-batra/articleshow/69709694.cms
Time of India,IAAF maintains ban on doping-tainted Russia: Source,others,2019-06-12,19:21,https://timesofindia.indiatimes.com/sports/more-sports/others/iaaf-maintains-ban-on-doping-tainted-russia-source/articleshow/69707975.cms
Time of India,Indian archers bag four berths for Tokyo Paralympics,others,2019-06-12,19:21,https://timesofindia.indiatimes.com/sports/more-sports/others/indian-archers-bag-four-berths-for-tokyo-paralympics/articleshow/69694392.cms
Time of India,World Archery threatens to suspend India,others,2019-06-12,19:21,https://timesofindia.indiatimes.com/sports/more-sports/others/world-archery-threatens-to-suspend-india/articleshow/69645053.cms
Time of India,"World Archery warns AAI of suspension, suggests June 24 as new poll date",others,2019-06-12,19:21,https://timesofindia.indiatimes.com/sports/more-sports/others/world-archery-warns-aai-of-suspension-suggests-june-24-as-new-poll-date/articleshow/69637775.cms
Time of India,"Rhythmic gymnast Ananya becomes first Indian to win gold, silver medals",others,2019-06-12,19:21,https://timesofindia.indiatimes.com/sports/more-sports/others/rhythmic-gymnast-ananya-creates-history-in-moscow-by-becoming-first-indian-to-win-gold-silver-medals/articleshow/69637172.cms
Time of India,Khelo India App helps in assessing children's fitness,others,2019-06-12,19:21,https://timesofindia.indiatimes.com/sports/more-sports/others/khelo-india-app-helps-in-assessing-childrens-fitness/articleshow/69543716.cms
Time of India,"Goa to host National Games in October, urges IOA to waive penalty",others,2019-06-12,19:21,https://timesofindia.indiatimes.com/sports/more-sports/others/goa-to-host-national-games-in-october-urges-ioa-to-waive-penalty/articleshow/69523419.cms
Time of India,Indian archers bag solitary bronze in World Cup Stage III,others,2019-06-12,19:21,https://timesofindia.indiatimes.com/sports/more-sports/others/indian-archers-bag-solitary-bronze-in-world-cup-stage-iii/articleshow/69495396.cms
Time of India,Archery World Cup: Indian compound teams to fight for bronze,others,2019-06-12,19:21,https://timesofindia.indiatimes.com/sports/more-sports/others/archery-world-cup-indian-compound-teams-to-fight-for-bronze/articleshow/69470213.cms
